new-calib: New touch screen calibration program v3.9
Serial Number='00001E00010B00000000'
Entering calib_delay
 X= 239 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  21 T2=  20  P= 588  D=   5 * 24
 X= 237 X2= 234  Y= 330 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  20  P= 586  D=   5 * 24
 X= 237 X2= 234  Y= 327 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  21  P= 586  D=   5 * 24
 X= 236 X2= 235  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  21 T2=  19  P= 586  D=   5 * 24
 X= 237 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  20  P= 586  D=   5 * 24
 X= 237 X2= 235  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  20  P= 588  D=   5 * 24
 X= 237 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  20  P= 586  D=   5 * 24
 X= 238 X2= 234  Y= 327 Y2= 321 P1= 678 P2= 194 T1=  21 T2=  20  P= 588  D=   5 * 24
 X= 237 X2= 233  Y= 328 Y2= 321 P1= 677 P2= 195 T1=  21 T2=  20  P= 580  D=   5 * 24
 X= 237 X2= 234  Y= 327 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  17  P= 586  D=   5 * 24
 X= 237 X2= 234  Y= 329 Y2= 321 P1= 678 P2= 194 T1=  19 T2=  20  P= 586  D=   5 * 24
 X= 237 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 195 T1=  19 T2=  20  P= 581  D=   5 * 24
 X= 237 X2= 235  Y= 328 Y2= 321 P1= 678 P2= 195 T1=  20 T2=  21  P= 584  D=   5 * 24
 X= 236 X2= 236  Y= 328 Y2= 322 P1= 678 P2= 194 T1=  20 T2=  20  P= 588  D=   5 * 24
 X= 237 X2= 235  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  20  P= 588  D=   5 * 24
 X= 238 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  20  P= 588  D=   5 * 24
 X= 237 X2= 235  Y= 327 Y2= 321 P1= 678 P2= 194 T1=  21 T2=  19  P= 588  D=   5 * 24
 X= 237 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  22 T2=  21  P= 586  D=   5 * 24
 X= 237 X2= 235  Y= 328 Y2= 321 P1= 677 P2= 194 T1=  21 T2=  20  P= 587  D=   5 * 24
 X= 237 X2= 235  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  21  P= 588  D=   5 * 24
 X= 238 X2= 234  Y= 328 Y2= 320 P1= 678 P2= 194 T1=  20 T2=  20  P= 588  D=   5 * 24
 X= 237 X2= 233  Y= 327 Y2= 321 P1= 677 P2= 195 T1=  21 T2=  21  P= 580  D=   5 * 24
 X= 236 X2= 234  Y= 328 Y2= 321 P1= 677 P2= 195 T1=  20 T2=  21  P= 580  D=   5 * 24
 X= 237 X2= 234  Y= 328 Y2= 321 P1= 677 P2= 195 T1=  21 T2=  20  P= 580  D=   5 * 24
 X= 237 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 195 T1=  20 T2=  21  P= 581  D=   5 * 24
 X= 237 X2= 234  Y= 327 Y2= 321 P1= 678 P2= 195 T1=  20 T2=  21  P= 581  D=   5 * 24
 X= 238 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  19 T2=  20  P= 588  D=   5 * 24
 X= 237 X2= 234  Y= 327 Y2= 321 P1= 677 P2= 195 T1=  20 T2=  20  P= 580  D=   5 * 24
 X= 237 X2= 234  Y= 328 Y2= 320 P1= 678 P2= 195 T1=  20 T2=  20  P= 581  D=   5 * 24
 X= 235 X2= 234  Y= 329 Y2= 320 P1= 677 P2= 195 T1=  20 T2=  19  P= 578  D=   5 * 24
 X= 237 X2= 234  Y= 328 Y2= 320 P1= 676 P2= 195 T1=  20 T2=  20  P= 579  D=   5 * 24
 X= 237 X2= 235  Y= 328 Y2= 321 P1= 677 P2= 195 T1=  21 T2=  20  P= 583  D=   5 * 24
 X= 236 X2= 235  Y= 327 Y2= 321 P1= 677 P2= 195 T1=  20 T2=  21  P= 580  D=   5 * 24
 X= 237 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  20 T2=  20  P= 586  D=   5 * 24
 X= 237 X2= 235  Y= 327 Y2= 321 P1= 677 P2= 195 T1=  20 T2=  21  P= 583  D=   5 * 24
 X= 237 X2= 234  Y= 327 Y2= 321 P1= 678 P2= 195 T1=  21 T2=  20  P= 581  D=   5 * 24
 X= 238 X2= 234  Y= 328 Y2= 321 P1= 678 P2= 194 T1=  19 T2=  20  P= 588  D=   5 * 24
 X= 237 X2= 233  Y= 324 Y2= 323 P1= 677 P2= 194 T1=  20 T2=  21  P= 584  D=   5 * 24
 X= 237 X2= 233  Y= 328 Y2= 320 P1= 677 P2= 195 T1=  20 T2=  20  P= 580  D=   5 * 24
 X= 237 X2= 235  Y= 328 Y2= 323 P1= 677 P2= 195 T1=  21 T2=  21  P= 583  D=   5 * 24
 X= 237 X2= 235  Y= 327 Y2= 321 P1= 677 P2= 195 T1=  21 T2=  20  P= 583  D=   5 * 24
 X= 238 X2= 234  Y= 327 Y2= 320 P1= 680 P2= 194 T1=  20 T2=  20  P= 591  D=   5 * 24
 X= 969 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 991  P= 591  D=   5 
 X= 962 X2=1023  Y=1010 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 993  P= 591  D=   5 
 X=1021 X2=1004  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1019 T2= 992  P= 591  D=   5 
target state=1 point=456,22
 X=1020 X2=1022  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 991  P= 591  D=   5 
 X= 981 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1017  P= 591  D=   5 
 X=1023 X2=1006  Y=1010 Y2=1019 P1=1023 P2=   0 T1=1020 T2= 998  P= 591  D=   5 
 X=1021 X2=1019  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1020 T2=1019  P= 591  D=   5 
 X=1022 X2=1022  Y=1012 Y2=1018 P1=1021 P2=   0 T1=1023 T2= 991  P= 591  D=   5 
 X= 934 X2=1016  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1019 T2=1003  P= 591  D=   5 
 X= 924 X2=1021  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 591  D=   5 
 X=1002 X2=1003  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 999  P= 591  D=   5 
 X=1023 X2=1012  Y=1008 Y2=1017 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X= 848 X2=1023  Y=1014 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 998  P= 591  D=   5 
 X= 953 X2=1023  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X=1001 X2=1021  Y=1014 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1001  P= 591  D=   5 
 X= 951 X2=1023  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1000  P= 591  D=   5 
 X= 989 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X= 973 X2=1002  Y=1019 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 989  P= 591  D=   5 
 X= 901 X2=1016  Y=1005 Y2=1021 P1=1023 P2=   0 T1=1020 T2= 995  P= 591  D=   5 
 X= 979 X2=1023  Y=1015 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 995  P= 591  D=   5 
 X= 983 X2= 996  Y=1009 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1000  P= 591  D=   5 
 X=1022 X2=1016  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1019 T2= 989  P= 591  D=   5 
 X= 959 X2=1023  Y=1013 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 998  P= 591  D=   5 
 X= 983 X2=1023  Y=1010 Y2=1018 P1=1023 P2=   0 T1=1021 T2= 994  P= 591  D=   5 
 X=1014 X2=1020  Y=1011 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 996  P= 591  D=   5 
 X= 929 X2=1021  Y=1014 Y2=1020 P1=1023 P2=   0 T1=1021 T2=1001  P= 591  D=   5 
 X= 998 X2=1003  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1022 T2=1002  P= 591  D=   5 
 X=1023 X2=1012  Y=1015 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 989  P= 591  D=   5 
 X=1006 X2=1005  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 591  D=   5 
 X= 997 X2=1018  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 995  P= 591  D=   5 
 X=1021 X2=1014  Y=1008 Y2=1019 P1=1023 P2=   0 T1=1019 T2= 997  P= 591  D=   5 
 X= 850 X2=1022  Y=1016 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 996  P= 591  D=   5 
 X= 935 X2=1023  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1000  P= 591  D=   5 
 X=1020 X2=1015  Y=1009 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 995  P= 591  D=   5 
 X= 936 X2=1016  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 992  P= 591  D=   5 
 X=1023 X2=1012  Y=1013 Y2=1023 P1=1022 P2=   0 T1=1021 T2= 992  P= 591  D=   5 
 X=1022 X2= 993  Y=1015 Y2=1018 P1=1023 P2=   0 T1=1020 T2= 986  P= 591  D=   5 
 X=1023 X2= 995  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1020 T2= 994  P= 591  D=   5 
 X= 983 X2=1021  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 996  P= 591  D=   5 
 X= 988 X2=1020  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 998  P= 591  D=   5 
 X= 961 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1001  P= 591  D=   5 
 X=1019 X2=1021  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1001  P= 591  D=   5 
 X= 912 X2=1020  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 983  P= 591  D=   5 
 X= 925 X2=1017  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 591  D=   5 
 X= 881 X2=1021  Y=1009 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1003  P= 591  D=   5 
 X= 983 X2=1023  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 994  P= 591  D=   5 
 X=1022 X2=1000  Y=1015 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1001  P= 591  D=   5 
 X= 948 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 997  P= 591  D=   5 
 X= 951 X2=1022  Y=1016 Y2=1018 P1=1023 P2=   0 T1=1020 T2= 994  P= 591  D=   5 
 X=1015 X2=1010  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 990  P= 591  D=   5 
 X= 988 X2=1023  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 998  P= 591  D=   5 
 X= 931 X2=1023  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 591  D=   5 
 X=1022 X2= 995  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 998  P= 591  D=   5 
 X= 919 X2=1023  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 982  P= 591  D=   5 
 X=1023 X2= 985  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1002  P= 591  D=   5 
 X= 998 X2=1002  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 992  P= 591  D=   5 
 X= 952 X2=1023  Y=1010 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 999  P= 591  D=   5 
 X= 950 X2=1023  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 999  P= 591  D=   5 
 X= 983 X2=1021  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1002  P= 591  D=   5 
 X= 927 X2=1021  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 993  P= 591  D=   5 
 X= 857 X2=1023  Y=1009 Y2=1018 P1=1023 P2=   0 T1=1018 T2= 994  P= 591  D=   5 
 X=1023 X2= 994  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 992  P= 591  D=   5 
 X=1023 X2=1014  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 997  P= 591  D=   5 
 X= 958 X2=1017  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1002  P= 591  D=   5 
 X=1023 X2=1002  Y=1015 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 997  P= 591  D=   5 
 X= 972 X2=1001  Y=1004 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 997  P= 591  D=   5 
 X= 969 X2=1021  Y=1008 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 990  P= 591  D=   5 
 X= 981 X2=1023  Y=1013 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 988  P= 591  D=   5 
 X= 922 X2=1015  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 997  P= 591  D=   5 
 X= 932 X2=1020  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 591  D=   5 
 X=1023 X2=1005  Y=1009 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 975  P= 591  D=   5 
 X=1021 X2=1006  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 998  P= 591  D=   5 
 X=1023 X2=1011  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1020 T2= 994  P= 591  D=   5 
 X= 985 X2=1023  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 591  D=   5 
 X= 985 X2= 988  Y=1011 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 999  P= 591  D=   5 
 X= 878 X2=1023  Y=1010 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X= 945 X2=1023  Y=1009 Y2=1018 P1=1023 P2=   0 T1=1021 T2=1002  P= 591  D=   5 
 X= 991 X2=1014  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1006  P= 591  D=   5 
 X= 961 X2=1022  Y=1012 Y2=1018 P1=1023 P2=   0 T1=1019 T2= 988  P= 591  D=   5 
 X= 993 X2= 995  Y=1016 Y2=1019 P1=1023 P2=   0 T1=1019 T2= 999  P= 591  D=   5 
 X=1022 X2=1007  Y=1008 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 999  P= 591  D=   5 
 X=1022 X2=1003  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 990  P= 591  D=   5 
 X= 963 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 591  D=   5 
 X= 987 X2=1020  Y=1003 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 991  P= 591  D=   5 
 X= 960 X2=1023  Y=1008 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 996  P= 591  D=   5 
 X= 849 X2=1023  Y=1009 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 990  P= 591  D=   5 
 X= 966 X2=1023  Y=1009 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1000  P= 591  D=   5 
 X=1019 X2=1013  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1002  P= 591  D=   5 
 X= 919 X2=1018  Y=1007 Y2=1020 P1=1023 P2=   0 T1=1019 T2= 990  P= 591  D=   5 
 X= 905 X2=1022  Y=1008 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 992  P= 591  D=   5 
 X= 922 X2=1021  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 591  D=   5 
 X= 942 X2=1023  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 998  P= 591  D=   5 
 X= 971 X2=1023  Y=1009 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 995  P= 591  D=   5 
 X= 990 X2= 993  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 991  P= 591  D=   5 
 X= 961 X2=1023  Y=1014 Y2=1020 P1=1023 P2=   0 T1=1018 T2= 998  P= 591  D=   5 
 X= 926 X2=1023  Y=1015 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 998  P= 591  D=   5 
 X=1023 X2=1004  Y=1009 Y2=1022 P1=1023 P2=   0 T1=1019 T2=1000  P= 591  D=   5 
 X= 912 X2=1016  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 991  P= 591  D=   5 
 X= 992 X2= 985  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 994  P= 591  D=   5 
 X= 985 X2= 995  Y=1016 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1002  P= 591  D=   5 
 X=1023 X2= 994  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1020 T2= 997  P= 591  D=   5 
 X=1021 X2=1023  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 984  P= 591  D=   5 
 X=1023 X2=1014  Y=1006 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1005  P= 591  D=   5 
 X= 924 X2=1023  Y=1010 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 991  P= 591  D=   5 
 X= 895 X2=1023  Y=1009 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1000  P= 591  D=   5 
 X=1023 X2=1002  Y=1009 Y2=1019 P1=1023 P2=   0 T1=1020 T2= 997  P= 591  D=   5 
 X=1015 X2=1018  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 998  P= 591  D=   5 
 X=1011 X2=1021  Y=1019 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1018  P= 591  D=   5 
 X= 986 X2=1023  Y=1009 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 997  P= 591  D=   5 
 X=1021 X2=1008  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 997  P= 591  D=   5 
 X= 969 X2=1022  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 993  P= 591  D=   5 
 X= 970 X2=1023  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X= 935 X2=1022  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X=1022 X2=1016  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1001  P= 591  D=   5 
 X= 962 X2=1022  Y=1010 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 994  P= 591  D=   5 
 X=1023 X2=1002  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 994  P= 591  D=   5 
 X= 928 X2=1017  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 994  P= 591  D=   5 
 X= 982 X2=1021  Y=1008 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 999  P= 591  D=   5 
 X= 991 X2=1020  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 591  D=   5 
 X= 930 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X= 916 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 990  P= 591  D=   5 
 X= 948 X2=1023  Y=1012 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X=1023 X2=1014  Y=1009 Y2=1018 P1=1023 P2=   0 T1=1020 T2= 998  P= 591  D=   5 
 X= 897 X2=1021  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1000  P= 591  D=   5 
 X=1023 X2=1013  Y=1008 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 990  P= 591  D=   5 
 X= 981 X2=1006  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1001  P= 591  D=   5 
 X=1001 X2=1005  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 998  P= 591  D=   5 
 X= 995 X2=1004  Y=1010 Y2=1019 P1=1018 P2=   0 T1=1019 T2=1001  P= 591  D=   5 
 X=1022 X2=1022  Y=1007 Y2=1020 P1=1023 P2=   0 T1=1017 T2= 982  P= 591  D=   5 
 X= 927 X2=1023  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1001  P= 591  D=   5 
 X=1023 X2=1019  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 994  P= 591  D=   5 
 X=1020 X2=1020  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X= 957 X2=1023  Y=1015 Y2=1020 P1=1023 P2=   0 T1=1019 T2= 995  P= 591  D=   5 
 X= 988 X2=1023  Y=1012 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 998  P= 591  D=   5 
 X=1023 X2=1014  Y=1007 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 995  P= 591  D=   5 
 X= 999 X2=1023  Y=1009 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 995  P= 591  D=   5 
 X= 966 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1000  P= 591  D=   5 
 X= 909 X2=1022  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 997  P= 591  D=   5 
 X= 941 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 996  P= 591  D=   5 
 X= 933 X2=1023  Y=1015 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 990  P= 591  D=   5 
 X=1022 X2=1006  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 999  P= 591  D=   5 
 X=1012 X2=1019  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 992  P= 591  D=   5 
 X= 988 X2=1023  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1003  P= 591  D=   5 
 X= 997 X2=1004  Y=1004 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 997  P= 591  D=   5 
 X=1021 X2= 999  Y=1013 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 997  P= 591  D=   5 
 X= 912 X2=1023  Y=1016 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 994  P= 591  D=   5 
 X= 987 X2=1020  Y=1007 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 995  P= 591  D=   5 
 X= 933 X2=1016  Y=1015 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 992  P= 591  D=   5 
 X= 851 X2=1023  Y=1009 Y2=1020 P1=1023 P2=   0 T1=1018 T2=1000  P= 591  D=   5 
 X=1002 X2=1016  Y=1016 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 989  P= 591  D=   5 
 X= 909 X2=1017  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 998  P= 591  D=   5 
 X=1012 X2=1012  Y=1008 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 993  P= 591  D=   5 
 X=1001 X2=1004  Y=1015 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 993  P= 591  D=   5 
 X=1021 X2=1019  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1001  P= 591  D=   5 
 X= 968 X2=1023  Y=1010 Y2=1017 P1=1023 P2=   0 T1=1020 T2= 991  P= 591  D=   5 
 X= 941 X2=1023  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1003  P= 591  D=   5 
 X= 943 X2=1021  Y=1008 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 994  P= 591  D=   5 
 X= 937 X2=1023  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 998  P= 591  D=   5 
 X= 845 X2=1023  Y=1009 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 996  P= 591  D=   5 
 X= 858 X2=1023  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 989  P= 591  D=   5 
 X=1019 X2=1019  Y=1010 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 996  P= 591  D=   5 
 X= 984 X2=1023  Y=1016 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1000  P= 591  D=   5 
 X=1022 X2=1001  Y=1014 Y2=1018 P1=1023 P2=   0 T1=1020 T2= 994  P= 591  D=   5 
 X= 938 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 591  D=   5 
 X= 916 X2=1021  Y=1016 Y2=1020 P1=1023 P2=   0 T1=1018 T2= 997  P= 591  D=   5 
 X= 925 X2= 848  Y= 343 Y2= 345 P1= 843 P2= 388 T1=1022 T2=  21  P= 591  D=   5 
 X= 813 X2= 812  Y= 326 Y2= 335 P1= 818 P2= 426 T1=  17 T2=  19  P= 591  D=   5 * 0
 X= 813 X2= 813  Y= 326 Y2= 332 P1= 814 P2= 436 T1=  17 T2=  17  P= 704  D=   5 * 0
 X= 812 X2= 811  Y= 323 Y2= 332 P1= 810 P2= 443 T1=  17 T2=  16  P= 671  D=   5 * 0
 X= 812 X2= 811  Y= 324 Y2= 330 P1= 808 P2= 447 T1=  15 T2=  16  P= 654  D=   5 * 0
 X= 812 X2= 807  Y= 323 Y2= 329 P1= 806 P2= 451 T1=  15 T2=  16  P= 636  D=   5 * 1
 X= 812 X2= 811  Y= 323 Y2= 330 P1= 806 P2= 452 T1=  15 T2=  15  P= 635  D=   5 * 2
 X= 812 X2= 810  Y= 323 Y2= 330 P1= 804 P2= 456 T1=  15 T2=  15  P= 618  D=   5 * 3
 X= 810 X2= 811  Y= 323 Y2= 330 P1= 803 P2= 458 T1=  14 T2=  16  P= 609  D=   5 * 4
 X= 811 X2= 811  Y= 323 Y2= 329 P1= 802 P2= 460 T1=  16 T2=  14  P= 602  D=   5 * 5
 X= 810 X2= 811  Y= 322 Y2= 329 P1= 802 P2= 461 T1=  15 T2=  14  P= 598  D=   5 * 6
 X= 811 X2= 811  Y= 322 Y2= 328 P1= 801 P2= 461 T1=  15 T2=  14  P= 597  D=   5 * 7
 X= 811 X2= 810  Y= 321 Y2= 327 P1= 801 P2= 462 T1=  14 T2=  15  P= 593  D=   5 * 8
 X= 812 X2= 810  Y= 322 Y2= 329 P1= 800 P2= 463 T1=  14 T2=  14  P= 589  D=   5 * 9
 X= 812 X2= 810  Y= 322 Y2= 328 P1= 799 P2= 464 T1=  15 T2=  14  P= 584  D=   5 * 10
 X= 812 X2= 811  Y= 322 Y2= 328 P1= 800 P2= 465 T1=  15 T2=  14  P= 583  D=   5 * 11
 X= 811 X2= 810  Y= 321 Y2= 329 P1= 800 P2= 465 T1=  14 T2=  14  P= 583  D=   5 * 12
 X= 811 X2= 811  Y= 322 Y2= 328 P1= 798 P2= 467 T1=  15 T2=  11  P= 574  D=   5 * 13
 X= 812 X2= 810  Y= 321 Y2= 328 P1= 798 P2= 467 T1=  14 T2=  14  P= 574  D=   5 * 14
 X= 811 X2= 810  Y= 321 Y2= 331 P1= 800 P2= 467 T1=  14 T2=  14  P= 577  D=   5 * 15
 X= 811 X2= 812  Y= 322 Y2= 329 P1= 799 P2= 466 T1=  15 T2=  14  P= 579  D=   5 * 16
 X= 811 X2= 811  Y= 322 Y2= 329 P1= 798 P2= 467 T1=  14 T2=  13  P= 574  D=   5 * 17
