new-calib.log: fgrep -v X2= to remove cruft
Entering calib_delay
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 525 X2= 525  Y= 515 Y2= 514 P1= 795 P2= 333 T1=1023 T2=1024  P= 728  D=   5 
 X= 853 X2= 853  Y= 780 Y2= 781 P1= 939 P2= 434 T1=  14 T2=  12  P= 728  D=   5 
 X= 853 X2= 854  Y= 777 Y2= 781 P1= 935 P2= 448 T1=  13 T2=  13  P= 992  D=   5 
 X= 853 X2= 853  Y= 774 Y2= 781 P1= 934 P2= 453 T1=  14 T2=  13  P= 927  D=   5 
 X= 853 X2= 853  Y= 778 Y2= 779 P1= 934 P2= 456 T1=  13 T2=  12  P= 905  D=   5 
 X= 854 X2= 854  Y= 760 Y2= 781 P1= 933 P2= 460 T1=  10 T2=  13  P= 893  D=   5 
 X= 853 X2= 854  Y= 779 Y2= 780 P1= 930 P2= 475 T1=  11 T2=  11  P= 877  D=   5 
 X= 853 X2= 854  Y= 777 Y2= 782 P1= 929 P2= 481 T1=  10 T2=  11  P= 816  D=   5 
 X= 852 X2= 855  Y= 780 Y2= 782 P1= 929 P2= 484 T1=  10 T2=  10  P= 794  D=   5 
 X= 854 X2= 855  Y= 779 Y2= 787 P1= 918 P2= 487 T1=  10 T2=  11  P= 783  D=   5 
 X= 854 X2= 855  Y= 779 Y2= 784 P1= 930 P2= 487 T1=  10 T2=  11  P= 755  D=   5 
 X= 854 X2= 855  Y= 783 Y2= 796 P1= 929 P2= 489 T1=  10 T2=  11  P= 776  D=   5 
 X= 854 X2= 856  Y= 781 Y2= 785 P1= 929 P2= 491 T1=  10 T2=  10  P= 767  D=   5 
 X= 854 X2= 855  Y= 781 Y2= 784 P1= 929 P2= 490 T1=   9 T2=  10  P= 762  D=   5 
 X= 854 X2= 856  Y= 792 Y2= 784 P1= 929 P2= 494 T1=  10 T2=  11  P= 764  D=   5 
 X= 854 X2= 855  Y= 781 Y2= 786 P1= 929 P2= 492 T1=  10 T2=  10  P= 752  D=   5 
Release
 X= 853 X2= 855  Y= 781 Y2= 785 P1= 928 P2= 492 T1=  10 T2=  10  P= 758  D=   5 
 X= 854 X2= 854  Y= 781 Y2= 785 P1= 929 P2= 492 T1=   9 T2=  10  P= 756  D=   5 
 X= 854 X2= 854  Y= 782 Y2= 781 P1= 928 P2= 491 T1=  10 T2=  10  P= 758  D=   5 
 X= 854 X2= 854  Y= 782 Y2= 784 P1= 929 P2= 491 T1=   9 T2=  10  P= 760  D=   5 
 X= 854 X2= 855  Y= 783 Y2= 785 P1= 929 P2= 494 T1=  10 T2=  10  P= 761  D=   5 
 X= 853 X2= 854  Y= 783 Y2= 785 P1= 928 P2= 493 T1=   9 T2=  10  P= 751  D=   5 
 X= 855 X2= 854  Y= 783 Y2= 785 P1= 929 P2= 495 T1=  10 T2=  10  P= 752  D=   5 
 X= 854 X2= 855  Y= 781 Y2= 786 P1= 929 P2= 494 T1=   9 T2=  10  P= 748  D=   5 
 X= 854 X2= 855  Y= 787 Y2= 785 P1= 928 P2= 495 T1=  10 T2=  11  P= 751  D=   5 
 X= 854 X2= 854  Y= 781 Y2= 780 P1= 930 P2= 494 T1=  10 T2=  10  P= 746  D=   5 
 X= 854 X2= 854  Y= 781 Y2= 784 P1= 928 P2= 495 T1=   7 T2=   7  P= 753  D=   5 
 X= 853 X2= 854  Y= 781 Y2= 785 P1= 929 P2= 496 T1=   9 T2=  10  P= 746  D=   5 
 X= 854 X2= 855  Y= 782 Y2= 784 P1= 928 P2= 496 T1=   9 T2=  10  P= 743  D=   5 
 X= 854 X2= 854  Y= 787 Y2= 785 P1= 928 P2= 495 T1=  10 T2=  11  P= 742  D=   5 
 X= 855 X2= 854  Y= 782 Y2= 789 P1= 928 P2= 497 T1=   9 T2=  10  P= 746  D=   5 
 X= 854 X2= 853  Y= 785 Y2= 785 P1= 929 P2= 498 T1=   9 T2=   9  P= 740  D=   5 
 X= 854 X2= 854  Y= 781 Y2= 784 P1= 928 P2= 497 T1=   9 T2=  10  P= 737  D=   5 
 X= 855 X2= 854  Y= 784 Y2= 785 P1= 928 P2= 498 T1=   9 T2=  10  P= 740  D=   5 
 X= 854 X2= 854  Y= 784 Y2= 784 P1= 933 P2= 500 T1=   9 T2=  10  P= 737  D=   5 
 X= 853 X2= 855  Y= 781 Y2= 784 P1= 927 P2= 499 T1=  10 T2=  10  P= 739  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=  12 T2=  13  P= 731  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
target state=1 point=300,20
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1021 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1021 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1021 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 853 X2= 854  Y= 782 Y2= 784 P1= 936 P2= 452 T1=1023 T2=1024  P= 912  D=   5 
 X= 201 X2= 201  Y= 804 Y2= 807 P1= 936 P2=  92 T1=  36 T2=  21  P= 912  D=   5 
 X= 180 X2= 182  Y= 806 Y2= 795 P1= 910 P2= 112 T1=  16 T2=  19  P= 912  D=   5 
Too noisy!  Try again.
 X= 178 X2= 180  Y= 800 Y2= 793 P1= 901 P2= 124 T1=  14 T2=  14  P=1289  D=   5 
Too noisy!  Try again.
 X= 176 X2= 179  Y= 795 Y2= 795 P1= 894 P2= 129 T1=  13 T2=  13  P=1121  D=   5 
Too noisy!  Try again.
 X= 174 X2= 178  Y= 794 Y2= 793 P1= 888 P2= 134 T1=  12 T2=  10  P=1049  D=   5 
Too noisy!  Try again.
 X= 174 X2= 178  Y= 797 Y2= 793 P1= 884 P2= 137 T1=  12 T2=  12  P= 990  D=   5 
Too noisy!  Try again.
 X= 174 X2= 177  Y= 796 Y2= 793 P1= 881 P2= 137 T1=  11 T2=  13  P= 959  D=   5 
Too noisy!  Try again.
 X= 172 X2= 177  Y= 797 Y2= 794 P1= 879 P2= 145 T1=  11 T2=  11  P= 950  D=   5 
Too noisy!  Try again.
 X= 175 X2= 177  Y= 780 Y2= 792 P1= 877 P2= 143 T1=  10 T2=  10  P= 880  D=   5 
Too noisy!  Try again.
 X= 172 X2= 177  Y= 795 Y2= 792 P1= 876 P2= 146 T1=  10 T2=  10  P= 903  D=   5 
Too noisy!  Try again.
 X= 174 X2= 176  Y= 795 Y2= 761 P1= 875 P2= 148 T1=  10 T2=  10  P= 870  D=   5 
Too noisy!  Try again.
 X= 173 X2= 177  Y= 796 Y2= 792 P1= 875 P2= 147 T1=  10 T2=  10  P= 859  D=   5 
Too noisy!  Try again.
 X= 173 X2= 176  Y= 796 Y2= 792 P1= 875 P2= 148 T1=  11 T2=  10  P= 866  D=   5 
Too noisy!  Try again.
 X= 173 X2= 176  Y= 795 Y2= 792 P1= 874 P2= 147 T1=  10 T2=  11  P= 854  D=   5 
Too noisy!  Try again.
 X= 173 X2= 176  Y= 793 Y2= 791 P1= 874 P2= 151 T1=  10 T2=  10  P= 860  D=   5 
Release
Too noisy!  Try again.
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 874 P2= 149 T1=  10 T2=   7  P= 833  D=   5 
Too noisy!  Try again.
 X= 174 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 151 T1=  10 T2=  10  P= 846  D=   5 
Too noisy!  Try again.
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 149 T1=  10 T2=  10  P= 836  D=   5 
Too noisy!  Try again.
 X= 174 X2= 176  Y= 793 Y2= 795 P1= 873 P2= 149 T1=   9 T2=   8  P= 845  D=   5 
Too noisy!  Try again.
 X= 171 X2= 176  Y= 794 Y2= 792 P1= 872 P2= 151 T1=  10 T2=  10  P= 850  D=   5 
Too noisy!  Try again.
 X= 176 X2= 168  Y= 793 Y2= 792 P1= 873 P2= 151 T1=  10 T2=  11  P= 825  D=   5 
Too noisy!  Try again.
 X= 173 X2= 176  Y= 795 Y2= 792 P1= 872 P2= 149 T1=   9 T2=  10  P= 822  D=   5 
Too noisy!  Try again.
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=  10 T2=   9  P= 844  D=   5 
Too noisy!  Try again.
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
target state=1 point=300,20
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1022 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1022 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
 X= 173 X2= 176  Y= 794 Y2= 792 P1= 873 P2= 148 T1=1023 T2=1024  P= 852  D=   5 
